,avgcpu,stdavgcpu,labelsavgcpu,avgmem,stdavgmem,labelsavgmem
2187,0.2936103641986847,0.06219364330172539,0.3921029915096978,0.24420392513275146,0.05315558239817619,0.2061307908112759
2188,0.3085498511791229,0.062196996062994,0.461669413439316,0.2417830228805542,0.05326530337333679,0.1677570311103267
2189,0.34103628993034363,0.06252247095108032,0.5202805771739891,0.28487420082092285,0.054803576320409775,0.2560327894325267
2190,0.3848710358142853,0.061876244843006134,0.5458393489566689,0.21312934160232544,0.05295560881495476,0.397777236691728
2191,0.4420256018638611,0.061349742114543915,0.5572422715509102,0.1873875856399536,0.05211195722222328,0.4800777200301143
2192,0.4877638816833496,0.06146753206849098,0.4721612937220723,0.2786916494369507,0.05399363487958908,0.4546946800705918
2193,0.5053725838661194,0.06202150881290436,0.5483120656933289,0.41618895530700684,0.0572386309504509,0.4313600295696691
2194,0.5105944871902466,0.062356654554605484,0.5603053350594904,0.4837796092033386,0.05897243320941925,0.4925839347421092
2195,0.4612562656402588,0.06258602440357208,0.5577621304292966,0.4352349042892456,0.05816445127129555,0.4722513435487121
2196,0.5257988572120667,0.06206299737095833,0.6007480501759521,0.4228645861148834,0.05754324048757553,0.5400076955250093
2197,0.5237017869949341,0.06232276186347008,0.6328517283295108,0.4703509509563446,0.058765217661857605,0.6025508373513944
2198,0.5349743366241455,0.062199655920267105,0.6059574921281259,0.45822763442993164,0.058425698429346085,0.5456092992890547
2199,0.555971622467041,0.062340687960386276,0.5590072794898833,0.5234423279762268,0.05994345620274544,0.4700713122655449
2200,0.5850664973258972,0.062346477061510086,0.6539165024744811,0.5739144086837769,0.06105711683630943,0.4885421118293873
2201,0.5789425373077393,0.062152426689863205,0.666484457598645,0.5170756578445435,0.05967237055301666,0.5064636757515206
2202,0.5576959848403931,0.06206819415092468,0.6822482599762558,0.46078523993492126,0.058407463133335114,0.5859841821887182
2203,0.6196681261062622,0.06175475940108299,0.6588512904050219,0.49640992283821106,0.05893596261739731,0.5966113931618375
2204,0.6227971911430359,0.061722833663225174,0.6205851277537404,0.4962652623653412,0.05889378860592842,0.5755630035396138
2205,0.6348440051078796,0.06195110082626343,0.5646889325185527,0.5745487213134766,0.06074259802699089,0.5834555053407096
2206,0.6277963519096375,0.06200603395700455,0.6892310533959491,0.5753108859062195,0.06080109253525734,0.6526866953939052
2207,0.6107396483421326,0.06206667423248291,0.7002742822326213,0.5557405948638916,0.0604349784553051,0.6901129659341434
2208,0.5722582936286926,0.062442999333143234,0.6014519980317987,0.5758987665176392,0.06116354092955589,0.681470937822426
2209,0.6526353359222412,0.0620366670191288,0.4779631249775447,0.638850212097168,0.062212105840444565,0.6376982537633165
2210,0.6509447693824768,0.062135692685842514,0.5103816623275383,0.6653031706809998,0.06285438686609268,0.6731796370323684
2211,0.5909543633460999,0.06258618831634521,0.5286993115417205,0.6624444723129272,0.06314389407634735,0.7059908588651584
2212,0.518254816532135,0.06301742792129517,0.521409871990699,0.6249765157699585,0.06266530603170395,0.684118863629319
2213,0.5365065336227417,0.06305423378944397,0.4891127235928729,0.6755485534667969,0.0638284906744957,0.7206526255356209
2214,0.5341538786888123,0.06316651403903961,0.5009386434638543,0.7033563256263733,0.06453713774681091,0.6962106612778394
2215,0.5276842713356018,0.06311291456222534,0.4857232250001007,0.6778554916381836,0.06391409784555435,0.682407801502313
2216,0.4985436201095581,0.06350559741258621,0.4667777800646131,0.7219504117965698,0.06523098796606064,0.6918446223050436
2217,0.516105055809021,0.0632370188832283,0.4565236799074399,0.6886868476867676,0.06426015496253967,0.6660286746196817
2218,0.4984583556652069,0.06335540115833282,0.4847369575272395,0.680996298789978,0.06418652087450027,0.6481446599541796
2219,0.4844258427619934,0.06352829933166504,0.4977317822516018,0.6959940791130066,0.06467123329639435,0.6549854008432927
2220,0.47995278239250183,0.06345989555120468,0.5665218028693317,0.6661893725395203,0.06395232677459717,0.7280659011556132
2221,0.49784618616104126,0.06328511983156204,0.5857329720789941,0.6553293466567993,0.06357766687870026,0.7033863502136484
2222,0.5015164613723755,0.06328371912240982,0.5585117876833485,0.6609079837799072,0.06370468437671661,0.6996248657034831
2223,0.5402492880821228,0.06323185563087463,0.6194373204184196,0.7287046313285828,0.06520042568445206,0.7306192872528188
2224,0.561509370803833,0.06289967894554138,0.5777582826340448,0.6859257221221924,0.0639505535364151,0.7214712421717371
2225,0.5434698462486267,0.06306527554988861,0.5938242992623513,0.690800666809082,0.06419388204813004,0.7219029580859511
2226,0.5929532051086426,0.0627964586019516,0.5220141035114758,0.7236096858978271,0.06472651660442352,0.6606731853811638
2227,0.5602996945381165,0.06300075352191925,0.4942702277467179,0.707943320274353,0.06452804803848267,0.6168289548577572
2228,0.5782479047775269,0.06287821382284164,0.5403330395939081,0.7138375043869019,0.06456571817398071,0.5862083740283852
2229,0.5356111526489258,0.06303296238183975,0.4808425547980541,0.6617810130119324,0.06352140009403229,0.5801993788094029
2230,0.523830235004425,0.06303872913122177,0.4646976992252842,0.6357858180999756,0.06295768171548843,0.5549989667470925
2231,0.5555140972137451,0.06270317733287811,0.4931835033204614,0.6127981543540955,0.062185682356357574,0.550096916866261
2232,0.505714476108551,0.06305580586194992,0.5267363149643745,0.6051574349403381,0.06227889657020569,0.5863869917587419
2233,0.5006800889968872,0.06300114840269089,0.6013585337909388,0.584458589553833,0.061774350702762604,0.6404089738974301
2234,0.5144986510276794,0.062870092689991,0.5841932311152016,0.5790673494338989,0.061556193977594376,0.5979196932765891
2235,0.5286381244659424,0.06286585330963135,0.624937029675815,0.6052171587944031,0.062131114304065704,0.6417124238687659
2236,0.575012743473053,0.06265130639076233,0.6143493717230866,0.6452154517173767,0.06284243613481522,0.6615694258500939
2237,0.5693264603614807,0.06251253187656403,0.6257778996996126,0.5970267057418823,0.061664484441280365,0.6673747593903414
2238,0.5948653817176819,0.06246690824627876,0.7153763282977457,0.6373615860939026,0.06251876056194305,0.6907742975036317
2239,0.5880769491195679,0.06256075948476791,0.7273063393779446,0.646714985370636,0.06279747188091278,0.7025264239862858
2240,0.5992828011512756,0.06249542534351349,0.7447861416043222,0.651872456073761,0.06286413222551346,0.7290032765328478
2241,0.6719027757644653,0.06203426793217659,0.6974245197442028,0.6871818900108337,0.0632685050368309,0.7615911209819313
2242,0.6781035661697388,0.062019240111112595,0.6645004879708842,0.6951952576637268,0.06342777609825134,0.7632094698861689
2243,0.6965617537498474,0.061980172991752625,0.6564796758029969,0.7249742746353149,0.06405802816152573,0.7577591021977383
2244,0.6587105393409729,0.062364231795072556,0.6552279567340051,0.7415398359298706,0.06476887315511703,0.7230199848156058
2245,0.6456596851348877,0.06247461587190628,0.5827484794889242,0.7467011213302612,0.06497197598218918,0.686475630717883
2246,0.6407536864280701,0.0625038594007492,0.5729535712571745,0.7474151849746704,0.06500446051359177,0.64849916323291
2247,0.6415589451789856,0.06237561255693436,0.6117827293630371,0.7167133092880249,0.06419536471366882,0.6283764671841201
2248,0.5930094122886658,0.06267065554857254,0.6581271831153177,0.6915043592453003,0.06386946886777878,0.6805580565321243
2249,0.5946189165115356,0.06256532669067383,0.6391639055531544,0.6652230024337769,0.0632048174738884,0.7125050543619729
2250,0.6167818307876587,0.06232775002717972,0.5969670519247297,0.6468284130096436,0.0626089945435524,0.6934569681457985
2251,0.6348729729652405,0.062330931425094604,0.5849903265337466,0.6884918212890625,0.06352736055850983,0.685703992987782
2252,0.6206079721450806,0.0625181794166565,0.621841483803742,0.7110515832901001,0.06417413055896759,0.6995618854411099
2253,0.5985795259475708,0.06260380148887634,0.626939856896658,0.6887394785881042,0.06374060362577438,0.7062280150496072
2254,0.5917958617210388,0.06265072524547577,0.6707011040976336,0.6878799796104431,0.06376156210899353,0.7237039479503773
2255,0.613349974155426,0.06253211945295334,0.6888428453702644,0.7022687196731567,0.0639895424246788,0.7261403371050559
2256,0.6119415163993835,0.0625511035323143,0.5808073705468142,0.7044203281402588,0.06404974311590195,0.6635989146597119
2257,0.6430189609527588,0.062359463423490524,0.585080597807665,0.7191500067710876,0.06422604620456696,0.6890038693239537
2258,0.655005931854248,0.06225725635886192,0.7906474683469853,0.7158961892127991,0.06406835466623306,0.7360903090359274
2259,0.5917185544967651,0.06259089708328247,0.7854235725471213,0.6667208671569824,0.06324775516986847,0.7661032694082959
2260,0.5953040719032288,0.06268087774515152,0.7961202542391497,0.6988286972045898,0.06404934823513031,0.7751290134168478
2261,0.7414860129356384,0.061667315661907196,0.7527705712553472,0.7434769868850708,0.06421280652284622,0.7663304270343696
2262,0.7200801968574524,0.06191691383719444,0.6905470913100571,0.7602401375770569,0.06480483710765839,0.7724920956504127
2263,0.7417526841163635,0.06175527721643448,0.6895187125769875,0.7666317820549011,0.06479877978563309,0.7675238341492179
2264,0.7153036594390869,0.0619235523045063,0.7399959478326117,0.7510889768600464,0.06459160149097443,0.746118062590905
2265,0.6766988635063171,0.062294863164424896,0.7597963603390354,0.7645414471626282,0.06523308157920837,0.7250132931889972
2266,0.6781248450279236,0.0622735321521759,0.7103216780663211,0.7640882730484009,0.06519987434148788,0.7046371047196827
2267,0.7112419009208679,0.061923522502183914,0.7095001821882836,0.742293655872345,0.06440100073814392,0.6926721787445036
2268,0.7219642996788025,0.0617830790579319,0.7196094917384903,0.7264181971549988,0.06392111629247665,0.7167749534729735
2269,0.6944519877433777,0.061941493302583694,0.7292617048596937,0.7078174352645874,0.06364013999700546,0.7453679974639655
2270,0.7005143761634827,0.06187286972999573,0.767156772587333,0.7012019157409668,0.06344115734100342,0.6986868469582337
2271,0.6997644901275635,0.061961088329553604,0.7255931518525125,0.7250342965126038,0.06404023617506027,0.6561297936476853
2272,0.7054656744003296,0.061990655958652496,0.7318371600617775,0.7472653388977051,0.06456358730792999,0.6307467364195372
2273,0.738277792930603,0.0615428127348423,0.7226309105952435,0.6979697942733765,0.06307443976402283,0.6508728304059437
2274,0.7141798138618469,0.06162858381867409,0.7040822242037896,0.663494884967804,0.06239873915910721,0.6585090752284914
2275,0.7232669591903687,0.06151675805449486,0.6510734002160332,0.6494393348693848,0.062007468193769455,0.6490813899933494
2276,0.7083854079246521,0.06169392541050911,0.6577456158852713,0.6645494699478149,0.062486227601766586,0.6582089363708663
2277,0.6966562271118164,0.061793163418769836,0.6853543939745623,0.6677500009536743,0.06263376027345657,0.7000715392573467
2278,0.6637513637542725,0.06200827285647392,0.6821746431313753,0.6581759452819824,0.06259049475193024,0.7101162743121359
2279,0.6674930453300476,0.06201472133398056,0.6681324548255023,0.6721265912055969,0.06289646029472351,0.7035544265548337
2280,0.6765797734260559,0.062068838626146317,0.613895206028789,0.7102544903755188,0.06377629190683365,0.6906791789708953
2281,0.6718944907188416,0.06209832802414894,0.4946440172976758,0.7121727466583252,0.06383118778467178,0.5629842997148646
2282,0.6629219651222229,0.062134675681591034,0.5832198446099284,0.7048050165176392,0.06369218975305557,0.5796862074336335
2283,0.626253604888916,0.06239645928144455,0.6572499580904048,0.696711540222168,0.06372730433940887,0.5942444631867998
2284,0.566342830657959,0.06251048296689987,0.6817403494902996,0.5908572673797607,0.0615101084113121,0.6721634560203391
2285,0.6122211813926697,0.06227843835949898,0.6857013697689875,0.6234879493713379,0.06205753609538078,0.6835736397847123
2286,0.6457667350769043,0.06199316307902336,0.6635161334008031,0.6160813570022583,0.06166572496294975,0.6779079695869097
2287,0.6494263410568237,0.062175966799259186,0.6245340015472614,0.6760933995246887,0.06312001496553421,0.6504376642172138
2288,0.6607309579849243,0.06207043305039406,0.5650329612502469,0.6725047826766968,0.06295117735862732,0.6399779585628629
2289,0.6483081579208374,0.06215306371450424,0.5945714952294148,0.6688482165336609,0.06293578445911407,0.655830618944651
2290,0.6286824345588684,0.06225312501192093,0.630015573632994,0.6512572169303894,0.0626370757818222,0.6698816765636817
2291,0.587742269039154,0.06257323920726776,0.6554950141745695,0.6495151519775391,0.06286048889160156,0.7120103253473742
2292,0.6058698892593384,0.06248185411095619,0.6379160336474088,0.6644516587257385,0.0631236657500267,0.7421480752805261
2293,0.621129035949707,0.06238032132387161,0.6168847096267172,0.6709212064743042,0.06318026036024094,0.7461561885890111
2294,0.6326084136962891,0.062427934259176254,0.5519601331338735,0.710856556892395,0.06410283595323563,0.6711158986498837
2295,0.6210471987724304,0.06259923428297043,0.5479839937694853,0.7349020838737488,0.06478005647659302,0.6772391357744842
2296,0.6108644604682922,0.06267911195755005,0.5901391678347763,0.7372405529022217,0.06489503383636475,0.7297484061927628
2297,0.5757321119308472,0.06272943317890167,0.61976911001999,0.672858476638794,0.06349200010299683,0.7743258230789172
2298,0.567865788936615,0.062863290309906,0.6683371049401956,0.6915894746780396,0.06402977555990219,0.7917987339321568
2299,0.5872703194618225,0.06286834925413132,0.6616064562648691,0.735431969165802,0.0650266706943512,0.8116160162204293
2300,0.6001038551330566,0.06287815421819687,0.6109227487723665,0.764996349811554,0.06572235375642776,0.833957849216036
2301,0.6322978138923645,0.06264418363571167,0.5905243158806512,0.7748729586601257,0.06574307382106781,0.8097604458115191
2302,0.6251210570335388,0.06275860965251923,0.5886218378954275,0.7933258414268494,0.06625140458345413,0.7587822525412715
2303,0.5970792174339294,0.06303668022155762,0.5989047251315023,0.8119691014289856,0.06690164655447006,0.776562002618892
2304,0.58901447057724,0.062085285782814026,0.6419045236548218,0.7811908721923828,0.0652012825012207,0.7958097376175228
2305,0.591461181640625,0.061893530189991,0.6190111424406728,0.7455366849899292,0.06421003490686417,0.719278116009531
2306,0.5895158648490906,0.06200004369020462,0.6353295639806047,0.761552631855011,0.0647050216794014,0.6996579216061418
2307,0.6175506114959717,0.0617854967713356,0.6640832729453405,0.7720840573310852,0.0647401362657547,0.6993535812460792
2308,0.6117534637451172,0.06151910498738289,0.6722376086297837,0.7078354954719543,0.06301850825548172,0.7074082142640163
2309,0.624418318271637,0.061364006251096725,0.5660011496936759,0.6998903751373291,0.0627046748995781,0.6064871413799864
2310,0.645469069480896,0.06113657355308533,0.5627999037029552,0.6925845146179199,0.062339819967746735,0.5993549716236073
2311,0.648586630821228,0.06111755594611168,0.5654492402536133,0.6943842172622681,0.06236506998538971,0.5987175003897445
2312,0.5904566645622253,0.06126454845070839,0.5890819987852283,0.6170676946640015,0.06077592819929123,0.5790760561823474
2313,0.590859055519104,0.061265189200639725,0.5798491605718046,0.6190581917762756,0.06081867590546608,0.5977180344403985
