,avgcpu,stdavgcpu,labelsavgcpu,avgmem,stdavgmem,labelsavgmem
7365,0.7577775120735168,0.06396913528442383,0.7025567383895999,0.6145383715629578,0.053323421627283096,0.5706287900734568
7366,0.7296757102012634,0.06541994959115982,0.6925342524513338,0.5928173661231995,0.0532059520483017,0.5844199887311532
7367,0.7225409746170044,0.06754352897405624,0.6566796066693121,0.5924866795539856,0.05494582653045654,0.5885955600577295
7368,0.7007713317871094,0.07122382521629333,0.6565758699663491,0.568707287311554,0.0571579784154892,0.5700088876463687
7369,0.6937705278396606,0.06716842949390411,0.667529997288379,0.588092029094696,0.05438980460166931,0.5708230096707909
7370,0.6659939289093018,0.06697840243577957,0.7047837255125471,0.5903743505477905,0.054860346019268036,0.5476835232254358
7371,0.6689378619194031,0.0666278824210167,0.7153215082071234,0.5753105878829956,0.05462496355175972,0.5817490614009377
7372,0.6720131635665894,0.06466640532016754,0.7252373537402308,0.5746567845344543,0.05306857451796532,0.5983333979350995
7373,0.6998658180236816,0.0654059574007988,0.6927614864463012,0.5496078133583069,0.052640024572610855,0.6048661769875083
7374,0.7001438736915588,0.06490632146596909,0.7104119634488104,0.5794153213500977,0.053472843021154404,0.626481005986568
7375,0.7095561027526855,0.06298962235450745,0.625432665823028,0.5909213423728943,0.05272941663861275,0.6457024161022422
7376,0.6872044205665588,0.0635838508605957,0.3939828137905405,0.5952412486076355,0.053378429263830185,0.6204651925685638
7377,0.6982588171958923,0.06256388127803802,0.3984328565882815,0.6190066933631897,0.053866345435380936,0.5769986344505342
7378,0.6282910108566284,0.06830618530511856,0.429339210500562,0.6266395449638367,0.059324365109205246,0.5700858970237273
7379,0.4757488965988159,0.1121615543961525,0.4690370324239612,0.601318895816803,0.1012318879365921,0.5983006495518437
7380,0.49717259407043457,0.10810815542936325,0.459093182605794,0.5968239903450012,0.10224683582782745,0.5678000194674999
7381,0.48358815908432007,0.09234089404344559,0.4758486291840911,0.5929527878761292,0.0850941464304924,0.5037005514505581
7382,0.49836498498916626,0.08515100926160812,0.5031856805764008,0.6095042824745178,0.08026285469532013,0.4819630625498445
7383,0.4818631410598755,0.0753721296787262,0.4888242685950874,0.5734285116195679,0.07047751545906067,0.4815182495257779
7384,0.503608226776123,0.08149529993534088,0.4760038058564977,0.5124328136444092,0.07478179782629013,0.4728165748723747
7385,0.5150812268257141,0.08083915710449219,0.4679859570920524,0.49303972721099854,0.07256630808115005,0.4708248331264906
7386,0.4997462034225464,0.07385724782943726,0.5097819804663153,0.49605512619018555,0.06698694825172424,0.4680575435133887
7387,0.49752819538116455,0.07148172706365585,0.4884752217030292,0.4898134469985962,0.06609003245830536,0.4510167839697125
7388,0.492137610912323,0.06850675493478775,0.502476441779744,0.487334668636322,0.06451530754566193,0.4686079193500927
7389,0.5231876373291016,0.07043834030628204,0.4927404877590691,0.48469072580337524,0.06654881685972214,0.4616469672450367
7390,0.5057984590530396,0.06771843880414963,0.4994583172425588,0.46548569202423096,0.06387482583522797,0.4732180375052486
7391,0.5155622959136963,0.06745974719524384,0.5116450870328002,0.4831202030181885,0.06494328379631042,0.4975215141258926
7392,0.5099613666534424,0.06549984216690063,0.5084811339129418,0.4723713994026184,0.06317175179719925,0.4798815949048587
7393,0.512651264667511,0.06534374505281448,0.496996901068522,0.4851716160774231,0.06392162293195724,0.4855477206395575
7394,0.5193688869476318,0.06538090109825134,0.5335632884180146,0.5028496384620667,0.06511086225509644,0.496560550534477
7395,0.5190025568008423,0.06396927684545517,0.5235272760565008,0.4850820302963257,0.06284505128860474,0.4900741509123245
7396,0.5092724561691284,0.0637948215007782,0.477192172610815,0.49002593755722046,0.06293712556362152,0.4849540647663108
7397,0.5356400609016418,0.06556515395641327,0.4882064852468166,0.49923306703567505,0.06458976119756699,0.4972877088254035
7398,0.5273357629776001,0.06369537860155106,0.5143354545422101,0.4894537925720215,0.062121689319610596,0.5082685474976982
7399,0.4933469891548157,0.06748103350400925,0.5109385188471214,0.48478901386260986,0.06655534356832504,0.514739190420028
7400,0.5030499696731567,0.06415646523237228,0.500151373421047,0.5025410652160645,0.0640244409441948,0.5100549895199722
7401,0.5192508697509766,0.06406327337026596,0.514494333157923,0.5091644525527954,0.0639956146478653,0.5236517639294485
7402,0.5157443284988403,0.06263236701488495,0.4633072162210254,0.511260986328125,0.06253533065319061,0.5244234157474936
7403,0.5087786912918091,0.06140187382698059,0.4644282010006744,0.5072405338287354,0.06097971275448799,0.5305165176889324
7404,0.5182660222053528,0.06141041964292526,0.5013583140700888,0.5194151997566223,0.061163414269685745,0.5505901108808284
7405,0.47710490226745605,0.062407635152339935,0.4554681543972831,0.5151664018630981,0.06266786903142929,0.5512719211439621
7406,0.4794808030128479,0.06076157093048096,0.4400203107857214,0.5273721814155579,0.06168839707970619,0.540632499560411
7407,0.5043400526046753,0.062123801559209824,0.4103531750704248,0.5437996983528137,0.06337893009185791,0.545637674209208
7408,0.4661766290664673,0.06155920773744583,0.4172224510147768,0.5385270714759827,0.06282150000333786,0.5457526496480181
7409,0.45549941062927246,0.06322643905878067,0.3832854139510431,0.5333558917045593,0.06505701690912247,0.4552653895549909
7410,0.43005818128585815,0.06182976812124252,0.462534145470727,0.5378105044364929,0.06429815292358398,0.4353829400714997
7411,0.4330194592475891,0.05824045091867447,0.4518322779554886,0.543430507183075,0.061034612357616425,0.4430743843766669
7412,0.4111483693122864,0.06815878301858902,0.4656689921124217,0.4488144814968109,0.06911525130271912,0.4356020967039506
7413,0.4807894229888916,0.07658061385154724,0.4726509302383173,0.44125184416770935,0.07389561831951141,0.4619130147260664
7414,0.4553714990615845,0.06859526038169861,0.4100279425175459,0.4529135227203369,0.06596600264310837,0.4357627636440677
7415,0.47532129287719727,0.0649464875459671,0.4299914182489384,0.4512837529182434,0.062192369252443314,0.472667513351402
7416,0.4789700508117676,0.06301257759332657,0.4987048684912445,0.4715414047241211,0.06131706386804581,0.5049082296762222
7417,0.43260180950164795,0.06676170974969864,0.4974881001052809,0.43877944350242615,0.0653577446937561,0.5198487591438867
7418,0.44567692279815674,0.06406001001596451,0.4747866722224585,0.48436400294303894,0.06480392813682556,0.5206856466187622
7419,0.4950270652770996,0.06670290231704712,0.4472670847986839,0.5060805678367615,0.06798074394464493,0.5268920920022
7420,0.4909343719482422,0.06476061791181564,0.444931401288507,0.5134273767471313,0.06579771637916565,0.5181882877576569
7421,0.47569501399993896,0.06399822980165482,0.4284304362719555,0.5136637091636658,0.06453526765108109,0.5169803736647032
7422,0.4537014961242676,0.06409231573343277,0.4715605838471628,0.5199562311172485,0.06507006287574768,0.51016921630275
7423,0.4532333016395569,0.06200285255908966,0.4631487998343464,0.5132094025611877,0.06262887269258499,0.5119200326924676
7424,0.43795669078826904,0.06062551960349083,0.4530951230178222,0.5122178196907043,0.061355844140052795,0.5176338570143437
7425,0.47454607486724854,0.06310110539197922,0.4585914712207712,0.5052409768104553,0.06260014325380325,0.5190814130812569
7426,0.46319252252578735,0.060732971876859665,0.4373591029422117,0.5052859783172607,0.059838343411684036,0.5047227963254477
7427,0.45783305168151855,0.05923040583729744,0.4418315516056059,0.512123167514801,0.058487359434366226,0.5013799020546152
7428,0.46235811710357666,0.05773068219423294,0.4690034511553518,0.5158222317695618,0.05711781978607178,0.4780443265006566
7429,0.44638895988464355,0.05863825976848602,0.4638849185961826,0.498744398355484,0.05739881098270416,0.4806842725708959
7430,0.45087307691574097,0.05772459879517555,0.4231640662335449,0.4986453652381897,0.05634065717458725,0.455392274796109
7431,0.4753848910331726,0.059449855238199234,0.4560267904786432,0.4750542640686035,0.056221187114715576,0.4667763770487603
7432,0.46785396337509155,0.05849127471446991,0.4561918366554838,0.479303777217865,0.05507734790444374,0.4770305146594877
7433,0.4365352392196655,0.06310853362083435,0.4666147442457666,0.4512019455432892,0.05903702229261398,0.481680178163465
7434,0.4652179479598999,0.06266788393259048,0.4795921294042229,0.471655935049057,0.058653488755226135,0.4675304585078172
7435,0.462416410446167,0.05954497680068016,0.4585864794011396,0.4778080880641937,0.056303784251213074,0.4724460371364689
7436,0.4718581438064575,0.05786694958806038,0.4109621768246287,0.48361021280288696,0.05507655441761017,0.4623768116816087
7437,0.48561275005340576,0.057556506246328354,0.4350613411948032,0.4668164849281311,0.05377832055091858,0.446385528789827
7438,0.465334415435791,0.05690055713057518,0.4498995958758609,0.4708966612815857,0.053189728409051895,0.4541209969471758
7439,0.42544180154800415,0.06266093254089355,0.4641474944538255,0.456998348236084,0.05869769677519798,0.4803684613161565
7440,0.4513247609138489,0.061950359493494034,0.4787489723001015,0.44983208179473877,0.057674698531627655,0.5436997840630948
7441,0.4576070308685303,0.06140981242060661,0.4506025542792,0.4568992853164673,0.0572340153157711,0.4975504698218913
7442,0.4667273163795471,0.059878941625356674,0.4283968105027291,0.48150789737701416,0.057014599442481995,0.4095932519778806
7443,0.4762439727783203,0.05983226001262665,0.4437176435197776,0.5381943583488464,0.059633396565914154,0.421931970432664
7444,0.45726627111434937,0.06127690523862839,0.4451412114241513,0.48753994703292847,0.0590815432369709,0.4359545066908132
7445,0.4483535885810852,0.07881426066160202,0.4658218357677475,0.4042571187019348,0.0722874328494072,0.4890850333975118
7446,0.4552227854728699,0.07475238293409348,0.4817529679346986,0.4278685450553894,0.06772664189338684,0.5212540995227755
7447,0.4515513777732849,0.0680336281657219,0.4733546022105916,0.44534721970558167,0.06255295872688293,0.5312354290577137
7448,0.4676835536956787,0.06699901819229126,0.5183171416618968,0.4952879250049591,0.0642005056142807,0.5586542309431535
7449,0.4797779321670532,0.06491533666849136,0.5237606699951904,0.517537534236908,0.06385302543640137,0.5612291670986698
7450,0.4717874526977539,0.06343638896942139,0.5060220335550596,0.5221666097640991,0.0625174418091774,0.5476386674593023
7451,0.5063445568084717,0.0650893971323967,0.5149413437229531,0.5488491654396057,0.06463176012039185,0.5834326176475548
7452,0.5100653171539307,0.061743881553411484,0.5403438480643619,0.5455530881881714,0.060627441853284836,0.594714733495296
7453,0.49670636653900146,0.0620812326669693,0.493269772221854,0.5332342982292175,0.05962786450982094,0.5989694225634359
7454,0.5043019652366638,0.060281235724687576,0.46919292936905,0.5717291831970215,0.059071097522974014,0.6093791316592931
7455,0.5273239612579346,0.057700131088495255,0.4419509693496064,0.581703782081604,0.05668889358639717,0.5940503315112233
7456,0.4878135919570923,0.059296876192092896,0.4813813921746626,0.5800529718399048,0.057636454701423645,0.6250749491978602
7457,0.46821457147598267,0.05980652570724487,0.534071600961068,0.5945773124694824,0.05876125767827034,0.6281663694393795
7458,0.44601988792419434,0.06142726540565491,0.5395901989908729,0.5782453417778015,0.05993500351905823,0.5847945365727771
7459,0.47832024097442627,0.06095632538199425,0.5003346708088416,0.614190936088562,0.060407254844903946,0.5771039388144945
7460,0.5188593864440918,0.061718448996543884,0.4900742021407158,0.609512984752655,0.05997997522354126,0.5466972468845015
7461,0.5285359621047974,0.06110423430800438,0.552389426234777,0.5671808123588562,0.05614730715751648,0.5584752434419753
7462,0.4906201958656311,0.06596032530069351,0.5436212079854472,0.5617659687995911,0.05969502404332161,0.5726327481868514
7463,0.4916342496871948,0.06684999912977219,0.4973575997694326,0.5352626442909241,0.05956048518419266,0.5625841384899715
7464,0.5449638366699219,0.06879880279302597,0.4784700971210434,0.5532828569412231,0.0604577399790287,0.5396928541504862
7465,0.5323388576507568,0.06290692836046219,0.4578718786077707,0.5651267766952515,0.05585209280252457,0.5089573883291443
7466,0.4965348243713379,0.06617787480354309,0.4125564933291585,0.5529663562774658,0.05857118219137192,0.4566538835579707
7467,0.48525047302246094,0.06868579238653183,0.453502018911361,0.5329070091247559,0.06070058420300484,0.4201761997549511
7468,0.46753811836242676,0.06979379802942276,0.4564236852912342,0.5053269863128662,0.061097659170627594,0.4310031277391204
7469,0.43588632345199585,0.0761801227927208,0.4647961298340077,0.4578263461589813,0.06675513833761215,0.4044097896782086
7470,0.47969162464141846,0.07722482830286026,0.5020593962787756,0.4346233010292053,0.06601496785879135,0.4096293337780523
7471,0.4683764576911926,0.07184623926877975,0.4912032795489507,0.4483710527420044,0.06214772164821625,0.4138375958928215
7472,0.4832572937011719,0.06791382282972336,0.4881208643182158,0.42554837465286255,0.058614082634449005,0.4460709695997751
7473,0.5118977427482605,0.07041679322719574,0.4726644565062829,0.4292702078819275,0.06098843738436699,0.4305954059962225
7474,0.5004339218139648,0.0669342428445816,0.4810304496613271,0.4273761510848999,0.058601051568984985,0.4439980682709012
7475,0.4963039755821228,0.06675070524215698,0.515842727319531,0.4576384425163269,0.06052329018712044,0.4526675950688614
7476,0.4878081679344177,0.06531039625406265,0.5240011287788653,0.43996962904930115,0.0593368299305439,0.452648464943729
7477,0.49112260341644287,0.06507096439599991,0.5283786961272277,0.4546458423137665,0.06007026135921478,0.4773617442763014
7478,0.5177897810935974,0.06601162999868393,0.5357540672859786,0.4580482244491577,0.061149146407842636,0.5079583952881774
7479,0.5225251913070679,0.06493854522705078,0.5077913086698425,0.4550928473472595,0.0597311370074749,0.4840928824370409
7480,0.5252900719642639,0.06464722007513046,0.5264068873724288,0.47744035720825195,0.06021730229258537,0.4939871520134222
7481,0.530909538269043,0.06440829485654831,0.5356910033445885,0.5036306977272034,0.06113094463944435,0.4768645466635288
7482,0.5116198658943176,0.0656287744641304,0.5281809287036321,0.47951966524124146,0.061203643679618835,0.4519360096880958
7483,0.5268265008926392,0.06538451462984085,0.5200963200022317,0.49337249994277954,0.06093278527259827,0.4586217156477412
7484,0.5344886779785156,0.06286711245775223,0.5354701776625059,0.4740198254585266,0.0574674978852272,0.4673311886182871
7485,0.5307961702346802,0.06438704580068588,0.5092761897262204,0.45058587193489075,0.05750279128551483,0.4485126750674342
7486,0.5246310234069824,0.061468590050935745,0.4735874249183276,0.4603484570980072,0.055066004395484924,0.4276372968798065
7487,0.5379844903945923,0.0598362497985363,0.4666583799038368,0.46904128789901733,0.054143037647008896,0.4383204487893237
7488,0.5194958448410034,0.06056525930762291,0.4477611691399548,0.44791334867477417,0.054143667221069336,0.4106007350781795
7489,0.49125921726226807,0.06661807745695114,0.4228445722727418,0.4298519492149353,0.0593918152153492,0.3994636392217423
7490,0.486263632774353,0.062022265046834946,0.3943483694540537,0.44589099287986755,0.056305792182683945,0.3936709152233726
